11,84,0.70873,0.06055,0.25627,0.05627,8.59401
11,85,0.70936,0.06064,0.25955,0.05664,8.64000
11,86,0.70873,0.06055,0.25564,0.05691,8.58992
11,87,0.70800,0.06027,0.25836,0.05782,8.58896
11,88,0.70982,0.06136,0.25645,0.05645,8.66808
11,89,0.71155,0.06055,0.25982,0.05827,8.62103
11,90,0.70800,0.06055,0.25691,0.05655,8.58196
11,91,0.70791,0.06055,0.25900,0.05618,8.58309
11,92,0.70873,0.06045,0.25727,0.05755,8.59403
11,93,0.71200,0.06091,0.25600,0.05618,8.62799
11,94,0.70791,0.06018,0.25736,0.05691,8.58398
11,95,0.72873,0.06182,0.27455,0.05855,8.81999
11,96,0.70936,0.06073,0.25682,0.05700,8.60307
11,97,0.70782,0.06091,0.25673,0.05818,8.58488
11,98,1.14591,0.09764,0.40927,0.09291,13.81291
11,99,0.71055,0.06164,0.25700,0.05682,8.61206
11,100,0.70973,0.06100,0.25936,0.05800,8.60208
11,101,0.70927,0.06082,0.25918,0.05673,8.59895
11,102,0.70909,0.06318,0.25673,0.05818,8.59810
11,103,0.70882,0.06055,0.25736,0.06100,8.59296
11,104,0.70855,0.06073,0.25527,0.05673,8.59003
11,105,0.70882,0.06064,0.25945,0.05691,8.58994
11,106,0.71036,0.06064,0.25600,0.05682,8.61012
11,107,0.70791,0.06127,0.25518,0.05609,8.59790
11,108,1.16100,0.09782,0.41055,0.09282,14.05497
11,109,0.70936,0.06073,0.25918,0.05609,8.59901
11,110,0.70682,0.06036,0.25709,0.05709,8.58608
11,111,0.70873,0.06100,0.25600,0.05964,8.59698
11,112,0.70927,0.06118,0.25655,0.05782,8.60200
11,113,0.70964,0.06055,0.25864,0.05636,8.60193
11,114,0.70982,0.06082,0.25818,0.05645,8.60100
11,115,0.71045,0.06018,0.25873,0.05927,8.60801
11,116,0.70718,0.06055,0.25627,0.05618,8.57490
11,117,0.70927,0.06045,0.25545,0.05664,8.59899
11,118,0.70818,0.06036,0.25645,0.05755,8.58403
11,119,0.70973,0.06227,0.25509,0.05918,8.60395
11,120,0.70809,0.06073,0.25673,0.05718,8.58597
11,121,0.97400,0.32582,0.25655,0.05673,11.50794
11,122,0.70727,0.06064,0.25900,0.05627,8.59902
11,123,0.70845,0.06155,0.25764,0.05691,8.59096
11,124,0.70945,0.06064,0.25673,0.05745,8.60005
11,125,0.70782,0.06173,0.25864,0.05564,8.58197
11,126,0.70873,0.06027,0.25645,0.05673,8.59306
11,127,0.71036,0.06227,0.25927,0.05673,8.61594
11,128,0.70964,0.06045,0.25773,0.05764,8.60311
11,129,0.70755,0.06036,0.25627,0.05909,8.59295
11,130,0.71045,0.06082,0.25682,0.05591,8.60712
11,131,0.70855,0.06236,0.25636,0.05755,8.59008
11,132,0.82245,0.06855,0.28473,0.06682,9.84890
11,133,0.71064,0.06082,0.25682,0.05645,8.61197
11,134,0.70900,0.06218,0.25609,0.05618,8.60005
11,135,0.70918,0.06100,0.25736,0.05718,8.61005
11,136,0.70855,0.06027,0.25755,0.05727,8.59009
11,137,0.70855,0.06045,0.25818,0.05518,8.59598
11,138,0.70991,0.06100,0.25536,0.05591,8.63004
11,139,0.70882,0.06345,0.25682,0.05664,8.59994
11,140,0.71018,0.06155,0.25764,0.05736,8.62201
11,141,0.70964,0.06318,0.25636,0.05736,8.66803
11,142,0.70755,0.06027,0.25500,0.05636,8.60712
11,143,0.70700,0.06073,0.25618,0.05764,8.57203
11,144,0.70918,0.06118,0.25673,0.05727,8.60104
11,145,0.70691,0.06027,0.25545,0.05845,8.58492
11,146,0.70791,0.06064,0.25655,0.05618,8.58307
11,147,0.71009,0.06082,0.25909,0.05655,8.62204
11,148,0.70882,0.06055,0.25845,0.05709,8.59095
11,149,0.70909,0.06064,0.25836,0.05673,8.60996
11,150,0.70855,0.06064,0.25745,0.05727,8.59003
12,1,0.70458,0.06158,0.25700,0.05525,9.32305
12,2,0.70042,0.06042,0.25583,0.05675,9.27103
12,3,1.23667,0.10492,0.44558,0.09917,16.26299
12,4,0.70192,0.05992,0.25642,0.05692,9.28598
12,5,0.79775,0.06667,0.28150,0.06492,10.45294
12,6,0.70117,0.06217,0.25658,0.05733,9.28192
12,7,1.12467,0.10242,0.39725,0.09075,14.91203
12,8,0.70367,0.06258,0.25800,0.05692,9.31106
12,9,0.70117,0.06025,0.25433,0.05583,9.28392
12,10,0.70175,0.06050,0.25675,0.05600,9.28795
12,11,0.70583,0.06100,0.25992,0.05642,9.34112
12,12,0.70042,0.06058,0.25667,0.05708,9.27103
12,13,0.70017,0.06042,0.25758,0.05625,9.26694
12,14,0.70167,0.06083,0.25533,0.05492,9.28793
12,15,0.72392,0.06258,0.27633,0.05842,9.55708
12,16,0.89192,0.07908,0.30683,0.07125,11.74393
12,17,0.70092,0.06033,0.25717,0.05625,9.27607
12,18,0.70467,0.06033,0.25658,0.05775,9.32306
12,19,0.70025,0.06025,0.25617,0.05633,9.26991
12,20,0.70908,0.06025,0.25742,0.05550,9.38389
12,21,0.70292,0.06033,0.25692,0.05725,9.31002
12,22,0.91808,0.07783,0.32167,0.07325,12.06700
12,23,0.70075,0.06042,0.25642,0.05617,9.29203
12,24,0.70150,0.06033,0.25725,0.05833,9.29293
12,25,0.70075,0.06042,0.25967,0.05683,9.28699
12,26,0.70075,0.06008,0.25542,0.05717,9.27589
12,27,0.71483,0.06617,0.25900,0.05858,9.44504
12,28,0.69967,0.06042,0.25767,0.05658,9.27604
12,29,0.88817,0.07300,0.30658,0.07125,11.62006
12,30,0.70192,0.06067,0.25433,0.05550,9.28990
12,31,0.70050,0.06050,0.25708,0.05733,9.26988
12,32,0.69875,0.06025,0.25467,0.05567,9.27907
12,33,0.70183,0.06050,0.25642,0.05617,9.29790
12,34,0.70175,0.06125,0.25658,0.05800,9.28791
12,35,0.70217,0.06042,0.25633,0.05700,9.29390
12,36,0.69983,0.06033,0.25783,0.05658,9.27894
12,37,0.70200,0.06033,0.25767,0.05650,9.29390
12,38,0.71167,0.06158,0.25917,0.05742,9.41689
12,39,0.70475,0.06108,0.25633,0.05683,9.32308
12,40,0.70333,0.06108,0.26017,0.05617,9.31210
12,41,0.70100,0.06025,0.25575,0.05592,9.27595
12,42,0.70325,0.06108,0.25650,0.05583,9.30791
12,43,0.69925,0.06033,0.25675,0.05600,9.25790
12,44,0.70008,0.06025,0.25783,0.05625,9.26192
12,45,0.70083,0.06192,0.25700,0.05658,9.27710
12,46,0.70075,0.06033,0.25625,0.05867,9.27398
12,47,0.70183,0.06025,0.25592,0.05600,9.29106
12,48,0.70383,0.06075,0.25733,0.05817,9.31900
12,49,0.78875,0.06642,0.28133,0.06483,10.34802
12,50,0.70558,0.06092,0.25808,0.05792,9.37702
12,51,0.70108,0.06058,0.25708,0.05717,9.29002
12,52,0.70133,0.06133,0.25742,0.05508,9.36209
12,53,0.70283,0.06058,0.25783,0.05792,9.30593
12,54,0.70033,0.06025,0.25725,0.05492,9.27089
12,55,0.69875,0.06050,0.25650,0.05650,9.27306
12,56,0.70033,0.06167,0.25475,0.05742,9.27311
12,57,0.70158,0.06033,0.25825,0.05625,9.28590
12,58,0.70067,0.06267,0.25567,0.05650,9.27698
12,59,0.70058,0.06008,0.25500,0.05617,9.27491
12,60,0.70400,0.06192,0.25658,0.05625,9.31989
12,61,0.71625,0.06292,0.25617,0.06142,9.46201
12,62,0.70333,0.06108,0.25600,0.05642,9.30603
12,63,0.69900,0.06050,0.25675,0.05558,9.30790
12,64,0.70042,0.06067,0.25550,0.05617,9.26698
12,65,0.70392,0.06025,0.25733,0.05708,9.31094
12,66,0.70292,0.06075,0.25617,0.05842,9.36593
12,67,0.70208,0.06042,0.25883,0.05667,9.29009
12,68,0.70108,0.06017,0.25817,0.05708,9.28004
12,69,0.71225,0.06175,0.25658,0.05617,9.43906
12,70,0.70167,0.06033,0.25592,0.05633,9.28701
12,71,0.70100,0.06033,0.25592,0.05500,9.27612
12,72,0.69858,0.06033,0.25608,0.05642,9.25201
12,73,0.70050,0.06017,0.25892,0.05658,9.26906
12,74,0.70150,0.06050,0.25783,0.05667,9.28304
12,75,0.70125,0.06017,0.25583,0.05608,9.29194
12,76,0.70567,0.06092,0.25767,0.05758,9.33307
12,77,0.70008,0.06058,0.25750,0.05608,9.26503
12,78,0.70100,0.06008,0.25667,0.05708,9.29201
12,79,0.70092,0.06033,0.25567,0.05575,9.27700
12,80,0.69958,0.06033,0.25758,0.05742,9.28010
12,81,0.70167,0.06033,0.25708,0.05842,9.28795
12,82,0.69942,0.06033,0.25583,0.05642,9.28009
12,83,0.69958,0.06058,0.25542,0.05517,9.27595
12,84,0.70075,0.06008,0.25642,0.05650,9.28397
12,85,0.69975,0.06042,0.25550,0.05583,9.26406
12,86,0.70150,0.06033,0.25983,0.05617,9.28996
12,87,0.70675,0.06308,0.25683,0.05608,9.34710
12,88,0.70067,0.06025,0.25808,0.05633,9.27502
12,89,0.70692,0.06075,0.26017,0.05517,9.35009
12,90,1.27042,0.11133,0.45883,0.10308,16.74912
12,91,0.70033,0.06033,0.25558,0.05567,9.26712
12,92,0.70108,0.06017,0.25717,0.05525,9.28299
12,93,0.71567,0.06092,0.27183,0.05575,9.45397
12,94,0.70108,0.06308,0.25575,0.05642,9.27810
12,95,357915.12500,357913.96875,0.40592,0.08967,14.99991
12,96,0.70142,0.06033,0.25550,0.05600,9.32300
12,97,0.69867,0.06033,0.25625,0.05617,9.27993
12,98,0.70092,0.06092,0.25817,0.05617,9.27411
12,99,0.70150,0.06017,0.25675,0.05667,9.28595
12,100,0.70117,0.06050,0.25592,0.05617,9.27796
12,101,0.71083,0.06542,0.26133,0.05817,9.39907
12,102,0.70025,0.06017,0.25667,0.05658,9.28295
12,103,0.70100,0.06067,0.25775,0.05567,9.27898
12,104,0.69792,0.06033,0.25642,0.05583,9.27101
12,105,0.71133,0.06083,0.26633,0.05700,9.40200
12,106,0.71233,0.06008,0.26608,0.05717,9.42103
12,107,0.71367,0.06042,0.26142,0.05858,9.44608
12,108,0.70158,0.06067,0.25650,0.05875,9.28592
12,109,0.70375,0.06117,0.25667,0.05617,9.32599
12,110,0.70075,0.06025,0.25725,0.05733,9.28199
12,111,0.70017,0.06017,0.25708,0.05617,9.27111
12,112,0.69975,0.06100,0.25575,0.05583,9.26093
12,113,0.70383,0.06025,0.25633,0.05783,9.31404
12,114,0.70142,0.06042,0.25592,0.05608,9.28391
12,115,0.71700,0.06333,0.26992,0.05808,9.47204
12,116,0.69992,0.06117,0.25825,0.05583,9.26591
12,117,0.70983,0.06008,0.25717,0.06375,9.37993
12,118,0.70150,0.06175,0.25750,0.05667,9.27997
12,119,0.70283,0.06042,0.25642,0.05592,9.30400
12,120,0.70308,0.06042,0.25900,0.05683,9.32608
12,121,0.70175,0.06050,0.25792,0.05625,9.28699
12,122,0.70017,0.06058,0.25700,0.05517,9.26599
12,123,0.69992,0.06058,0.25542,0.05542,9.27908
12,124,0.70058,0.06033,0.25600,0.05583,9.27197
12,125,0.70467,0.06125,0.25758,0.05633,9.32890
12,126,0.69867,0.06083,0.25675,0.05550,9.27602
12,127,0.70067,0.06075,0.25833,0.05700,9.27311
12,128,0.70158,0.06225,0.25567,0.05583,9.28289
12,129,0.70150,0.06050,0.25725,0.05633,9.28692
12,130,0.70083,0.06242,0.25558,0.05550,9.27812
12,131,0.70217,0.06042,0.25658,0.05600,9.29704
12,132,0.70092,0.06017,0.25625,0.05658,9.28700
12,133,0.70175,0.06017,0.25800,0.05658,9.29006
12,134,0.69983,0.06017,0.25525,0.05492,9.26104
12,135,0.70100,0.06017,0.25825,0.05692,9.27692
12,136,0.70158,0.06175,0.25767,0.05533,9.31698
12,137,0.70275,0.06050,0.25567,0.05608,9.29909
12,138,0.70392,0.06350,0.25675,0.05600,9.30911
12,139,0.69900,0.06025,0.25683,0.05617,9.27411
12,140,0.70442,0.06150,0.25717,0.05583,9.31605
12,141,0.70250,0.06092,0.25750,0.05617,9.30499
12,142,0.71533,0.06142,0.26875,0.05775,9.46489
12,143,0.70025,0.06042,0.25592,0.05667,9.29810
12,144,0.69983,0.06075,0.25500,0.05758,9.26495
12,145,0.70067,0.06017,0.25625,0.05767,9.30093
12,146,0.69933,0.06075,0.25792,0.05583,9.25812
12,147,0.70858,0.06167,0.25758,0.05683,9.36592
12,148,0.70283,0.06200,0.25633,0.05600,9.29898
12,149,0.70575,0.06033,0.26158,0.05758,9.33401
12,150,0.70333,0.06108,0.25642,0.05633,9.31893
13,1,0.69462,0.06031,0.25692,0.05454,9.96990
13,2,0.71400,0.06062,0.25585,0.05554,10.25905
13,3,0.69300,0.06008,0.25538,0.05623,9.94589
13,4,0.74623,0.06385,0.27231,0.05792,10.70902
13,5,0.71754,0.06177,0.26323,0.05831,10.28294
13,6,0.70985,0.06015,0.25600,0.05569,10.17005
13,7,0.69362,0.06131,0.25577,0.05577,9.95197
13,8,0.70177,0.06062,0.25646,0.05623,10.06210
13,9,0.69685,0.05992,0.25685,0.05862,9.99803
13,10,0.70554,0.06577,0.26008,0.05808,10.11090
13,11,1.16315,0.10069,0.41854,0.09300,16.61810
13,12,0.69931,0.06085,0.25638,0.05715,10.02898
13,13,0.69438,0.06008,0.25838,0.05608,9.96593
13,14,0.69869,0.06023,0.25738,0.05731,10.01891
13,15,0.69385,0.06208,0.25569,0.05569,9.95112
13,16,0.69646,0.06023,0.25600,0.05546,9.99009
13,17,330382.71875,0.06023,330382.46875,0.05638,10.01309
13,18,0.82531,0.07177,0.28262,0.06708,11.76205
13,19,0.69508,0.06062,0.25685,0.05631,9.97288
13,20,0.69500,0.06038,0.25685,0.05538,9.97004
13,21,0.69477,0.06038,0.25654,0.05692,9.98707
13,22,0.69646,0.06038,0.25823,0.05623,10.01811
13,23,0.69338,0.06023,0.25631,0.05623,9.98103
13,24,0.69431,0.06077,0.25485,0.05531,9.96605
13,25,0.69423,0.06000,0.25708,0.05692,9.96502
13,26,0.69515,0.06015,0.25731,0.05723,9.97995
13,27,0.69562,0.06177,0.25515,0.05569,9.98105
13,28,0.69415,0.06023,0.25808,0.05554,9.95593
13,29,0.69292,0.06015,0.25662,0.05469,9.95906
13,30,0.69377,0.06138,0.25562,0.05600,9.95107
13,31,0.69869,0.06092,0.25508,0.05462,10.02496
13,32,0.69238,0.06008,0.25600,0.05454,9.95707
13,33,0.69454,0.06015,0.25585,0.05508,10.00507
13,34,0.69415,0.06008,0.25500,0.05654,9.98192
13,35,0.69415,0.06108,0.25538,0.05777,9.95791
13,36,0.69500,0.06008,0.25631,0.05469,9.98211
13,37,0.69377,0.06038,0.25738,0.05638,9.98407
13,38,0.69492,0.06177,0.25508,0.05469,9.97395
13,39,0.69338,0.06000,0.25562,0.05638,9.95792
13,40,0.69269,0.06023,0.25600,0.05562,9.96592
13,41,0.69792,0.06038,0.25877,0.05631,10.02904
13,42,0.69246,0.06031,0.25585,0.05654,9.97496
13,43,0.69669,0.06008,0.25823,0.05562,10.00093
13,44,0.69692,0.06038,0.25523,0.05531,9.99397
13,45,0.70554,0.06169,0.25577,0.05646,10.11602
13,46,0.69308,0.06008,0.25585,0.05500,9.94998
13,47,0.69508,0.06008,0.25669,0.05485,9.97306
13,48,0.69446,0.06000,0.25669,0.05654,9.96193
13,49,0.69362,0.06031,0.25592,0.05546,9.95309
13,50,0.69454,0.06015,0.25492,0.05546,9.96696
13,51,0.69938,0.06023,0.25831,0.05662,10.02891
13,52,0.69654,0.06000,0.25754,0.05546,9.99594
13,53,0.69408,0.06023,0.25800,0.05554,9.97607
13,54,0.69300,0.06000,0.25508,0.05585,9.96688
13,55,0.70162,0.06085,0.25815,0.05492,10.06990
13,56,0.69308,0.06023,0.25700,0.05592,9.96405
13,57,0.69415,0.05985,0.25654,0.05477,9.96491
13,58,0.69446,0.06015,0.25631,0.05585,9.96191
13,59,0.69285,0.06185,0.25515,0.05562,9.94208
13,60,0.69485,0.06008,0.25746,0.05615,9.97807
13,61,0.69892,0.06054,0.25931,0.05654,10.02110
13,62,0.70769,0.06700,0.26054,0.05700,10.14111
13,63,0.69362,0.06008,0.25669,0.05523,9.95592
13,64,0.69677,0.06000,0.25462,0.05531,9.99191
13,65,0.69600,0.06069,0.25823,0.05608,9.98298
13,66,0.69338,0.06015,0.25492,0.05485,9.96089
13,67,0.69369,0.06023,0.25769,0.05523,9.95399
13,68,0.69200,0.06000,0.25631,0.05615,9.96102
13,69,0.69662,0.06200,0.25654,0.05831,9.99993
13,70,0.69362,0.06023,0.25538,0.05692,9.95008
13,71,0.69508,0.06138,0.25500,0.05646,9.97300
13,72,0.69185,0.06023,0.25700,0.05569,9.94200
13,73,0.69415,0.06015,0.25823,0.05662,9.96209
13,74,0.69200,0.06008,0.25562,0.05485,9.95600
13,75,0.69354,0.05992,0.25631,0.05508,9.96695
13,76,0.69454,0.06031,0.25862,0.05569,9.96790
13,77,0.69200,0.06023,0.25638,0.05646,9.95397
13,78,0.69462,0.06038,0.25762,0.05615,9.97292
13,79,0.69508,0.06200,0.25577,0.05508,9.96990
13,80,0.69392,0.06023,0.25623,0.05723,9.95994
13,81,0.69692,0.06008,0.25746,0.05608,10.00106
13,82,0.69662,0.06015,0.25869,0.05477,10.00610
13,83,0.69392,0.06008,0.25846,0.05523,9.96207
13,84,0.69454,0.06031,0.25800,0.05508,9.96309
13,85,0.69646,0.05985,0.25577,0.05592,9.99107
13,86,0.69469,0.06008,0.25669,0.05523,9.96791
13,87,0.69238,0.06015,0.25623,0.05569,9.96501
13,88,0.69585,0.06008,0.25523,0.05469,9.97794
13,89,330382.71875,0.05985,0.25585,0.05569,10.01798
13,90,0.69546,0.06023,0.25885,0.05692,10.00309
13,91,0.69200,0.06046,0.25577,0.05523,9.94291
13,92,0.69369,0.06000,0.25631,0.05554,9.96309
13,93,0.69762,0.06092,0.25531,0.05462,10.00394
13,94,0.69408,0.05985,0.25608,0.05446,9.95494
13,95,0.69454,0.06177,0.25685,0.05638,9.96889
13,96,0.70108,0.06115,0.26100,0.05615,10.05206
13,97,0.69523,0.06000,0.25500,0.05623,9.97708
13,98,0.69377,0.06008,0.25492,0.05500,9.96089
13,99,0.69385,0.05985,0.25554,0.05531,9.97090
13,100,0.69477,0.06000,0.25615,0.05831,9.97299
13,101,0.69492,0.05992,0.25615,0.05569,9.96508
13,102,0.69477,0.06031,0.25800,0.05585,9.96700
13,103,0.69492,0.06023,0.25562,0.05654,9.97100
13,104,0.69831,0.06123,0.25723,0.05569,10.02307
13,105,1.00354,0.08700,0.35338,0.08192,14.37109
13,106,0.69546,0.06023,0.25869,0.05677,9.98393
13,107,0.69438,0.06038,0.25669,0.05469,9.96602
13,108,0.69300,0.06000,0.25554,0.05492,9.95090
13,109,0.69931,0.06177,0.25615,0.05523,10.02696
13,110,0.69477,0.06138,0.25731,0.05577,9.96990
13,111,0.69485,0.06023,0.25846,0.05515,9.97302
13,112,0.69608,0.06054,0.25700,0.05515,9.99194
13,113,0.69569,0.06031,0.25523,0.05523,9.97995
13,114,0.69969,0.06138,0.25777,0.05608,10.03309
13,115,0.69462,0.06008,0.25646,0.05592,9.98110
13,116,0.69792,0.06031,0.25585,0.05531,10.02094
13,117,0.69415,0.06038,0.25662,0.05700,9.99293
13,118,0.69362,0.06062,0.25569,0.05562,9.95302
13,119,0.69200,0.06000,0.25592,0.05492,9.95604
13,120,0.69769,0.06000,0.25862,0.05538,10.00898
13,121,0.69485,0.06023,0.25585,0.05738,9.97805
13,122,0.71162,0.06115,0.26946,0.05700,10.18705
13,123,0.69308,0.05977,0.25531,0.05569,9.97011
13,124,0.69800,0.06169,0.25738,0.05600,10.02002
13,125,0.69369,0.06023,0.25538,0.05554,9.95709
13,126,0.71592,0.06277,0.27431,0.05677,10.24891
13,127,0.69838,0.06015,0.25746,0.05662,10.01890
13,128,0.69362,0.06038,0.25438,0.05515,9.95403
13,129,0.69862,0.06054,0.25669,0.05546,10.01801
13,130,0.69546,0.06000,0.25508,0.05800,9.97794
13,131,0.69169,0.06038,0.25638,0.05508,10.00500
13,132,0.70085,0.06385,0.25862,0.05577,10.08001
13,133,0.99946,0.08769,0.35523,0.08246,14.25606
13,134,0.69408,0.06054,0.25600,0.05546,9.96011
13,135,0.69538,0.06015,0.25785,0.05546,9.98104
13,136,0.69277,0.06162,0.25454,0.05477,9.94012
13,137,0.69615,0.06031,0.25715,0.05577,9.98411
13,138,0.69231,0.06000,0.25577,0.05615,9.95596
13,139,0.80708,0.06708,0.27938,0.06446,11.43609
13,140,1.03515,0.09162,0.36885,0.08108,14.80302
13,141,0.69331,0.06069,0.25577,0.05515,9.95303
13,142,0.69854,0.06108,0.25823,0.05600,10.01498
13,143,0.69323,0.06015,0.25431,0.05446,9.94398
13,144,0.69462,0.06038,0.25608,0.05623,9.97195
13,145,0.69600,0.06185,0.25600,0.05623,9.98002
13,146,0.69746,0.06062,0.25623,0.05808,10.00596
13,147,0.70054,0.06054,0.25600,0.05515,10.04588
13,148,0.69500,0.06269,0.25615,0.05554,10.02298
13,149,0.69277,0.05985,0.25554,0.05592,9.95011
13,150,0.69323,0.06046,0.25692,0.05615,9.97202
14,1,0.69386,0.05986,0.25864,0.05529,10.72189
14,2,0.69243,0.06021,0.25514,0.05543,10.69905
14,3,0.69450,0.05986,0.25836,0.05471,10.73292
14,4,0.69250,0.06000,0.25607,0.05493,10.70502
14,5,0.69129,0.06036,0.25686,0.05486,10.70792
14,6,0.70807,0.06107,0.26993,0.05650,10.91903
14,7,0.69186,0.05993,0.25579,0.05471,10.69500
14,8,0.69321,0.06000,0.25450,0.05593,10.71504
14,9,306783.96875,0.06000,0.25571,306783.40625,10.68305
14,10,0.69557,0.06071,0.25714,0.05471,10.74303
14,11,0.69629,0.05993,0.25864,0.05671,10.75899
14,12,0.69100,0.06007,0.25607,0.05450,10.67998
14,13,1.04400,0.08943,0.37736,0.08371,16.02799
14,14,0.69157,0.05993,0.25729,0.05479,10.69894
14,15,0.69114,0.05971,0.25714,0.05586,10.68600
14,16,0.69736,0.06014,0.25614,0.05586,10.78604
14,17,0.69221,0.05986,0.25693,0.05500,10.69902
14,18,1.16564,0.10221,0.42629,0.09300,17.96296
14,19,0.69286,0.06043,0.25721,0.05657,10.71901
14,20,1.07400,0.09557,0.38607,0.08900,16.54298
14,21,1.14586,0.10457,0.42343,0.09079,17.54894
14,22,0.69114,0.05986,0.25457,0.05414,10.68090
14,23,0.69164,0.06150,0.25650,0.05543,10.69200
14,24,0.69207,0.06000,0.25564,0.05450,10.69600
14,25,0.69650,0.06021,0.25586,0.05664,10.76211
14,26,0.70429,0.06686,0.26007,0.05714,10.86597
14,27,0.69329,0.06086,0.25714,0.05529,10.73509
14,28,0.69086,0.06043,0.25429,0.05579,10.67410
14,29,0.69029,0.05993,0.25714,0.05521,10.67106
14,30,0.69186,0.06050,0.25571,0.05543,10.69398
14,31,0.71307,0.06414,0.27229,0.05807,11.00490
14,32,0.69157,0.06014,0.25564,0.05571,10.69601
14,33,0.69300,0.05979,0.25657,0.05543,10.70892
14,34,0.69529,0.06000,0.25764,0.05443,10.74095
14,35,0.69621,0.06014,0.25879,0.05471,10.76004
14,36,0.69436,0.06000,0.25700,0.05471,10.72894
14,37,0.69150,0.06007,0.25493,0.05443,10.69006
14,38,0.69214,0.06207,0.25700,0.05486,10.71600
14,39,0.69150,0.05993,0.25621,0.05593,10.70304
14,40,0.69207,0.06193,0.25536,0.05529,10.69591
14,41,0.69579,0.06107,0.25800,0.05629,10.74302
14,42,0.69214,0.06014,0.25664,0.05493,10.70198
14,43,0.70371,0.06621,0.26150,0.05707,10.85896
14,44,0.69293,0.06014,0.25743,0.05486,10.72303
14,45,0.69107,0.06007,0.25600,0.05486,10.68400
14,46,0.69050,0.05986,0.25421,0.05457,10.69194
14,47,0.69207,0.06029,0.25529,0.05679,10.69503
14,48,0.69214,0.06029,0.25736,0.05543,10.69589
14,49,0.69171,0.06129,0.25579,0.05493,10.69598
14,50,0.69436,0.06121,0.25729,0.05600,10.72812
14,51,0.69264,0.06143,0.25800,0.05529,10.72190
14,52,0.69200,0.06007,0.25779,0.05500,10.69408
14,53,0.69607,0.05993,0.25586,0.05500,10.76398
14,54,0.69379,0.05993,0.25814,0.05550,10.72695
14,55,0.69186,0.06014,0.25529,0.05464,10.69803
14,56,0.69279,0.05971,0.25750,0.05550,10.70993
14,57,0.70171,0.06050,0.25564,0.05550,10.84292
14,58,0.69464,0.06221,0.25607,0.05550,10.73195
14,59,0.69257,0.06036,0.25550,0.05786,10.70794
14,60,0.69007,0.06014,0.25564,0.05479,10.69695
14,61,0.69043,0.05986,0.25614,0.05393,10.68294
14,62,0.69193,0.06136,0.25543,0.05529,10.69188
14,63,0.69150,0.05986,0.25657,0.05471,10.69101
14,64,0.69186,0.05986,0.25571,0.05643,10.69496
14,65,0.69486,0.05971,0.25636,0.05521,10.73801
14,66,0.69864,0.06279,0.25964,0.05464,10.78496
14,67,0.69150,0.06064,0.25479,0.05521,10.69304
14,68,0.69150,0.05993,0.25621,0.05479,10.68596
14,69,0.69193,0.06021,0.25414,0.05436,10.69510
14,70,0.69379,0.06021,0.25586,0.05443,10.71512
14,71,0.69421,0.05986,0.25729,0.05529,10.72591
14,72,0.69136,0.05979,0.25664,0.05493,10.68398
14,73,0.69129,0.06007,0.25486,0.05500,10.69000
14,74,0.69257,0.06029,0.25586,0.05579,10.73505
14,75,306784.03125,0.05986,0.25607,0.05500,10.67207
14,76,0.69079,0.05993,0.25557,0.05493,10.69411
14,77,0.69321,0.06079,0.25636,0.05600,10.71903
14,78,0.69279,0.06057,0.25479,0.05607,10.73311
14,79,0.69214,0.06000,0.25514,0.05543,10.69601
14,80,0.69200,0.05957,0.25707,0.05500,10.69705
14,81,0.69214,0.05993,0.25629,0.05464,10.71510
14,82,0.69229,0.06014,0.25679,0.05450,10.72593
14,83,0.69371,0.06000,0.25657,0.05450,10.72603
14,84,0.69214,0.06007,0.25800,0.05471,10.69594
14,85,0.69021,0.06007,0.25493,0.05514,10.69508
14,86,0.69157,0.06000,0.25536,0.05457,10.68790
14,87,0.69214,0.05979,0.25579,0.05521,10.77303
14,88,0.69221,0.05979,0.25514,0.05443,10.70990
14,89,1.03293,0.08871,0.37371,0.08343,15.87211
14,90,0.69243,0.06057,0.25536,0.05586,10.72903
14,91,0.69250,0.06107,0.25600,0.05507,10.71295
14,92,0.69350,0.06000,0.25679,0.05550,10.71998
14,93,0.69200,0.05993,0.25521,0.05550,10.70404
14,94,0.69171,0.06029,0.25543,0.05429,10.72201
14,95,0.69179,0.06014,0.25421,0.05471,10.69104
14,96,0.69236,0.05957,0.25514,0.05536,10.70205
14,97,0.69136,0.05993,0.25693,0.05493,10.68190
14,98,0.69150,0.05993,0.25629,0.05500,10.69706
14,99,0.69936,0.06000,0.25907,0.05521,10.81488
14,100,0.69357,0.05986,0.25543,0.05536,10.71611
14,101,0.69143,0.05986,0.25571,0.05543,10.71395
14,102,0.70107,0.06036,0.25971,0.05521,10.83111
14,103,0.76707,0.06579,0.27814,0.06264,11.75800
14,104,0.69514,0.06071,0.25771,0.05521,10.73996
14,105,0.69321,0.06000,0.25786,0.05600,10.71488
14,106,0.69329,0.06021,0.25529,0.05600,10.71394
14,107,0.69257,0.06007,0.25400,0.05557,10.70401
14,108,0.69264,0.05971,0.25536,0.05450,10.70303
14,109,0.69236,0.06014,0.25650,0.05493,10.69890
14,110,1.27771,0.11186,0.47321,0.10371,19.67808
14,111,0.69557,0.05979,0.25536,0.05571,10.74603
14,112,0.69043,0.05986,0.25436,0.05521,10.71100
14,113,0.69136,0.06000,0.25607,0.05571,10.70589
14,114,0.70257,0.06064,0.26743,0.05586,10.83992
14,115,0.69179,0.05986,0.25500,0.05500,10.69407
