56,95,0.40484,0.03546,0.15177,0.03330,26.65495
56,96,0.39914,0.03518,0.15057,0.03243,26.34304
56,97,0.45059,0.03896,0.16552,0.03650,29.36196
56,98,0.44725,0.03855,0.16530,0.03621,29.22810
56,99,0.44146,0.03762,0.16037,0.03552,28.77203
56,100,0.39979,0.03516,0.15029,0.03232,26.36891
56,101,76696.23438,76695.86719,0.18004,0.03937,31.70010
56,102,0.39914,0.03525,0.15068,0.03241,26.31898
56,103,0.40014,0.03505,0.14968,0.03262,26.40295
56,104,0.44536,0.03866,0.16293,0.03461,29.20398
56,105,0.40418,0.03480,0.15023,0.03195,26.60605
56,106,0.49188,0.04507,0.18130,0.03991,32.02712
56,107,0.46287,0.03982,0.17107,0.03754,30.12498
56,108,0.46071,0.04455,0.16780,0.03698,30.01693
56,109,0.39968,0.03491,0.15050,0.03230,26.34799
56,110,0.48514,0.04207,0.17927,0.03898,31.54996
56,111,0.48080,0.04218,0.17704,0.03902,31.31499
56,112,0.44850,0.03880,0.16550,0.03571,29.25912
56,113,0.45116,0.03864,0.16521,0.03655,29.43496
56,114,0.40595,0.03554,0.15304,0.03345,26.70001
56,115,0.40036,0.03488,0.15107,0.03293,26.40395
56,116,0.52393,0.04564,0.19282,0.04280,33.87305
56,117,0.48623,0.04196,0.17982,0.03979,31.58796
56,118,0.47477,0.04125,0.17525,0.03827,30.87096
56,119,0.46593,0.04084,0.17143,0.03784,30.39305
56,120,0.46061,0.03982,0.17027,0.03782,30.00312
56,121,0.44507,0.03841,0.16379,0.03627,29.06700
56,122,0.40546,0.03596,0.15071,0.03268,26.69495
56,123,0.49334,0.04314,0.18298,0.03961,32.09210
56,124,0.45891,0.04021,0.16973,0.03718,29.93893
56,125,0.45693,0.04012,0.16680,0.03646,29.80409
56,126,0.45875,0.03975,0.16711,0.03693,29.90207
56,127,0.45623,0.03993,0.16629,0.03629,29.75693
56,128,0.40116,0.03486,0.15091,0.03271,26.45811
56,129,76696.25000,0.04286,0.18959,0.04130,32.36305
56,130,0.46084,0.03975,0.17118,0.03773,30.10694
56,131,0.46420,0.04061,0.17000,0.03737,30.27605
56,132,0.46941,0.04132,0.17275,0.03782,30.58101
56,133,0.45886,0.03941,0.16914,0.03670,29.90091
56,134,0.45732,0.03984,0.17020,0.03736,29.83803
56,135,0.45952,0.03989,0.17011,0.03712,29.93908
56,136,0.45507,0.03964,0.16648,0.03709,29.69697
56,137,0.46363,0.03971,0.17077,0.03750,30.19608
56,138,0.46196,0.03989,0.17086,0.03730,30.10591
56,139,0.46245,0.04036,0.17012,0.03814,30.11797
56,140,0.44343,0.03846,0.16375,0.03554,28.97709
56,141,0.44136,0.03902,0.16046,0.03525,28.86893
56,142,0.43571,0.03757,0.16054,0.03527,28.50109
56,143,0.40070,0.03496,0.15052,0.03230,26.38797
56,144,0.40355,0.03527,0.15096,0.03262,26.62589
56,145,0.50564,0.04398,0.18829,0.04084,32.83893
56,146,0.40061,0.03511,0.15012,0.03236,26.39200
56,147,0.52921,0.04570,0.19646,0.04307,34.23710
56,148,0.39871,0.03486,0.14971,0.03262,26.32103
56,149,0.41393,0.03796,0.15175,0.03329,27.18608
56,150,0.53034,0.04546,0.19791,0.04184,34.40303
57,1,0.49888,0.04477,0.18561,0.03993,32.95199
57,2,0.45289,0.04381,0.16733,0.03632,30.09690
57,3,0.43700,0.03800,0.16039,0.03540,29.11490
57,4,0.39574,0.03482,0.14819,0.03196,26.59899
57,5,0.47781,0.04135,0.17533,0.03918,31.71289
57,6,0.39584,0.03444,0.14919,0.03282,26.58007
57,7,75350.71875,0.04386,0.18828,0.04065,33.33000
57,8,0.47135,0.04140,0.17474,0.03725,31.30710
57,9,0.45570,0.03916,0.16816,0.03667,30.40795
57,10,0.45433,0.03914,0.16798,0.03695,30.18310
57,11,0.43175,0.03704,0.15882,0.03525,28.76900
57,12,0.44040,0.03730,0.16160,0.03523,29.32990
57,13,0.44012,0.03844,0.16014,0.03605,29.24203
57,14,0.43533,0.03846,0.15835,0.03556,29.02288
57,15,0.43718,0.04039,0.16172,0.03600,29.06711
57,16,0.43595,0.03804,0.15982,0.03507,29.09408
57,17,0.44479,0.03826,0.16275,0.03621,29.54711
57,18,0.44289,0.03798,0.16293,0.03567,29.45689
57,19,0.44042,0.03839,0.16200,0.03612,29.32599
57,20,0.44763,0.03812,0.16396,0.03639,29.72499
57,21,0.45335,0.03975,0.16667,0.03663,30.12492
57,22,0.44811,0.03986,0.16344,0.03623,29.81010
57,23,0.40602,0.03507,0.15119,0.03279,27.18711
57,24,0.49112,0.04470,0.18307,0.03919,32.64905
57,25,0.46833,0.04039,0.17381,0.03802,31.03993
57,26,0.56088,0.04953,0.20814,0.04514,36.87499
57,27,0.39486,0.03458,0.14791,0.03163,26.59199
57,28,0.41767,0.03593,0.15368,0.03347,28.14298
57,29,0.52588,0.04644,0.19600,0.04261,34.72005
57,30,0.46932,0.04075,0.17242,0.03804,31.10603
57,31,0.45811,0.03928,0.16851,0.03672,30.40104
57,32,0.44070,0.03819,0.16258,0.03596,29.32997
57,33,0.44142,0.03965,0.15909,0.03591,29.49603
57,34,75350.64844,0.03509,0.14972,0.03261,26.78190
57,35,0.47296,0.04154,0.17423,0.03796,31.40899
57,36,0.44349,0.03802,0.16298,0.03579,29.81507
57,37,0.43570,0.03709,0.15930,0.03470,28.96789
57,38,0.43342,0.03686,0.15791,0.03461,28.87894
57,39,0.45602,0.03888,0.17193,0.03733,30.24200
57,40,0.44254,0.03814,0.16335,0.03563,29.44697
57,41,0.39470,0.03477,0.14835,0.03218,26.54989
57,42,0.39314,0.03437,0.14761,0.03189,26.44909
57,43,0.41640,0.03605,0.15328,0.03353,27.88800
57,44,0.48953,0.03865,0.21033,0.03546,32.27606
57,45,0.56519,0.04433,0.25053,0.04079,36.89507
57,46,0.46647,0.04088,0.17154,0.03774,31.02301
57,47,0.45047,0.03942,0.16595,0.03584,29.96708
57,48,0.43632,0.03849,0.15860,0.03447,29.07196
57,49,0.43275,0.03746,0.15919,0.03600,28.83408
57,50,0.39323,0.03421,0.14833,0.03191,26.51003
57,51,0.49877,0.04253,0.18628,0.04102,32.94397
57,52,0.39325,0.03435,0.14749,0.03154,26.44292
57,53,0.50463,0.04379,0.18667,0.04153,33.34705
57,54,0.47695,0.04063,0.17856,0.03840,31.68293
57,55,0.45937,0.03921,0.16853,0.03726,30.48493
57,56,0.45293,0.03921,0.16726,0.03688,30.11688
57,57,0.45225,0.04277,0.16568,0.03618,30.19308
57,58,0.43672,0.03739,0.15895,0.03519,29.11002
57,59,0.40381,0.03604,0.15218,0.03239,27.09490
57,60,0.47749,0.04181,0.17719,0.03905,31.66602
57,61,0.45432,0.03953,0.16842,0.03684,30.18297
57,62,75350.65625,0.03928,75350.50781,0.03574,29.90090
57,63,0.43609,0.03884,0.15891,0.03530,29.05810
57,64,0.44295,0.03835,0.16314,0.03533,29.46700
57,65,0.45374,0.03954,0.16730,0.03658,30.12591
57,66,0.45168,0.03928,0.16668,0.03598,30.10091
57,67,0.44177,0.03807,0.16411,0.03525,29.40391
57,68,0.45528,0.04077,0.16593,0.03761,30.30290
57,69,0.45221,0.03921,0.16672,0.03639,30.05503
57,70,0.45963,0.04002,0.17005,0.03721,30.56997
57,71,0.45325,0.04021,0.16625,0.03635,30.20598
57,72,0.45677,0.04104,0.16768,0.03682,30.32090
57,73,0.39374,0.03433,0.14767,0.03175,26.49393
57,74,0.41937,0.03677,0.15781,0.03396,28.10093
57,75,0.39660,0.03437,0.14807,0.03188,26.66393
57,76,0.52607,0.04640,0.19465,0.04226,34.86706
57,77,0.39398,0.03437,0.14812,0.03174,26.80801
57,78,0.50128,0.04372,0.18614,0.04084,33.16412
57,79,0.46089,0.04030,0.16867,0.03800,30.63308
57,80,0.45637,0.03928,0.16768,0.03695,30.33504
57,81,0.39835,0.03440,0.14818,0.03223,26.81001
57,82,0.39312,0.03439,0.14775,0.03161,26.44805
57,83,0.39365,0.03435,0.14767,0.03207,26.50305
57,84,0.43888,0.03804,0.16158,0.03574,29.22494
57,85,0.43681,0.03907,0.15991,0.03446,29.16801
57,86,0.44975,0.03949,0.16609,0.03698,29.91996
57,87,0.43511,0.03798,0.15846,0.03532,29.00402
57,88,0.43700,0.03807,0.16077,0.03526,29.16998
57,89,0.44718,0.03909,0.16393,0.03602,29.84811
57,90,75350.66406,0.03840,75350.49219,0.03604,29.58104
57,91,0.44423,0.03807,0.16295,0.03535,29.55306
57,92,0.44396,0.03804,0.16256,0.03586,29.51692
57,93,0.44612,0.03849,0.16316,0.03633,29.63801
57,94,0.42277,0.03707,0.15370,0.03384,28.26090
57,95,0.43156,0.03735,0.15809,0.03460,28.73091
57,96,0.43330,0.03707,0.15861,0.03500,28.91889
57,97,0.43014,0.03684,0.15849,0.03496,28.69907
57,98,0.42626,0.03716,0.15500,0.03489,28.42899
57,99,0.43498,0.03800,0.15896,0.03481,29.01509
57,100,0.44256,0.03809,0.16374,0.03579,29.42192
57,101,0.44482,0.03825,0.16346,0.03565,29.66194
57,102,0.44481,0.03832,0.16353,0.03570,29.63307
57,103,0.44702,0.03791,0.16288,0.03684,29.69689
57,104,0.45225,0.03951,0.16595,0.03646,30.08492
57,105,0.39321,0.03447,0.14770,0.03172,26.44893
57,106,0.48714,0.04358,0.18025,0.03895,32.27689
57,107,0.47119,0.04039,0.17300,0.03800,31.21302
57,108,0.40733,0.03451,0.14765,0.03202,27.30911
57,109,0.39382,0.03442,0.14747,0.03205,26.47291
57,110,0.39398,0.03489,0.14830,0.03163,26.49890
57,111,0.45263,0.03935,0.16844,0.03642,30.08194
57,112,0.44174,0.03821,0.16067,0.03686,29.39406
57,113,0.42540,0.03747,0.15440,0.03484,28.39694
57,114,0.43602,0.03886,0.15875,0.03509,29.05697
57,115,0.44005,0.03819,0.16051,0.03516,29.29893
57,116,0.44495,0.03814,0.16396,0.03628,29.60005
57,117,0.39530,0.03444,0.14782,0.03195,26.59698
57,118,75350.70312,0.04028,0.17195,0.03739,31.26300
57,119,0.45195,0.03933,0.16630,0.03681,30.03709
57,120,0.43861,0.03828,0.16133,0.03553,29.19900
57,121,0.44288,0.03819,0.16342,0.03563,29.45297
57,122,0.44382,0.03812,0.16265,0.03605,29.50507
57,123,0.44526,0.03960,0.16132,0.03553,29.59600
57,124,0.45091,0.03961,0.16612,0.03700,29.98007
57,125,0.40918,0.03437,0.16053,0.03284,27.35694
57,126,0.48653,0.04284,0.18011,0.04040,32.33208
57,127,0.39442,0.03468,0.14796,0.03167,26.53391
57,128,0.39395,0.03463,0.14821,0.03170,26.49305
57,129,0.42007,0.03682,0.15346,0.03400,28.09993
57,130,0.43591,0.03804,0.15914,0.03465,29.08389
57,131,0.42332,0.03674,0.15365,0.03400,28.24594
57,132,0.39311,0.03458,0.14740,0.03154,26.43896
57,133,0.39649,0.03533,0.14779,0.03216,26.63694
57,134,0.42046,0.03568,0.15330,0.03368,28.05396
57,135,0.43468,0.03882,0.15826,0.03540,28.98400
57,136,0.44528,0.03818,0.16302,0.03586,29.59799
57,137,0.44570,0.03851,0.16330,0.03540,29.65500
57,138,0.39270,0.03430,0.14779,0.03188,26.45110
57,139,0.39309,0.03426,0.14753,0.03172,26.46801
57,140,0.41309,0.03586,0.15588,0.03428,27.59011
57,141,0.42953,0.03733,0.15909,0.03489,28.63994
57,142,0.39358,0.03425,0.14805,0.03167,26.46191
57,143,0.40079,0.03498,0.14953,0.03218,26.90508
57,144,0.39418,0.03458,0.14763,0.03181,26.51101
57,145,0.44646,0.03879,0.16311,0.03623,29.72196
57,146,0.44553,0.03800,0.16275,0.03618,29.62003
57,147,75350.69531,0.03856,75350.47656,0.03577,29.66890
57,148,0.43649,0.03760,0.15933,0.03551,29.01293
57,149,0.42765,0.03726,0.15700,0.03482,28.50601
57,150,0.43258,0.03709,0.15860,0.03526,28.80796
58,1,0.52683,0.04545,0.19453,0.04267,35.38092
58,2,0.40503,0.03548,0.15124,0.03312,27.73406
58,3,0.39993,0.03467,0.15457,0.03250,27.31798
58,4,0.43731,0.03772,0.16141,0.03550,29.64991
58,5,0.38903,0.03438,0.14567,0.03088,26.66300
58,6,0.38924,0.03402,0.14631,0.03162,26.74605
58,7,0.39786,0.03576,0.14671,0.03166,27.21004
58,8,0.38948,0.03390,0.14628,0.03124,26.70590
58,9,0.45397,0.03988,0.16624,0.03640,30.77410
58,10,0.44295,0.03762,0.16172,0.03529,29.95807
58,11,0.43288,0.03733,0.15848,0.03533,29.41199
58,12,0.43233,0.03771,0.15905,0.03521,29.36796
58,13,0.38924,0.03376,0.14610,0.03126,26.67697
58,14,0.47597,0.04169,0.17555,0.03948,32.40798
58,15,0.39883,0.03460,0.15333,0.03217,27.23696
58,16,0.38964,0.03384,0.14610,0.03172,26.71797
58,17,0.43614,0.03769,0.15950,0.03621,29.59696
58,18,0.43298,0.03810,0.15795,0.03481,29.39904
58,19,0.38948,0.03383,0.14664,0.03171,26.69804
58,20,0.47693,0.04243,0.17540,0.03836,32.26394
58,21,0.45407,0.03966,0.16626,0.03702,30.76309
58,22,0.43600,0.03769,0.16098,0.03488,29.63109
58,23,0.43969,0.03776,0.16128,0.03571,29.83194
58,24,0.44509,0.03871,0.16338,0.03640,30.21492
58,25,0.43995,0.03769,0.16131,0.03538,29.94892
58,26,74051.49219,0.03786,0.16122,0.03512,29.63296
58,27,0.43983,0.03747,0.16153,0.03547,29.79409
58,28,0.44666,0.03921,0.16603,0.03660,30.28702
58,29,0.44314,0.03850,0.16183,0.03526,30.04711
58,30,0.43981,0.03783,0.16090,0.03548,29.86689
58,31,0.44022,0.03783,0.16100,0.03541,29.82802
58,32,0.42655,0.03666,0.15595,0.03524,28.95000
58,33,0.42616,0.03629,0.15647,0.03421,28.93705
58,34,0.42581,0.03636,0.15621,0.03429,28.92300
58,35,0.44283,0.03862,0.16148,0.03521,30.03697
58,36,0.39902,0.03493,0.15357,0.03195,27.26205
58,37,0.45690,0.04122,0.16581,0.03688,30.92005
58,38,0.44548,0.03878,0.16374,0.03598,30.21108
58,39,0.42819,0.03688,0.15619,0.03400,29.14206
58,40,0.42409,0.03679,0.15621,0.03493,28.79709
58,41,0.42712,0.03638,0.15643,0.03452,28.96600
58,42,0.39047,0.03386,0.14610,0.03178,26.80692
58,43,0.46440,0.03979,0.17119,0.03778,31.35895
58,44,0.44110,0.03893,0.16083,0.03503,29.94289
58,45,0.44133,0.03772,0.16169,0.03541,29.99600
58,46,0.43907,0.03781,0.16043,0.03553,29.75197
58,47,0.44636,0.03845,0.16583,0.03583,30.24689
58,48,0.43514,0.03760,0.15966,0.03519,29.50598
58,49,0.42393,0.03650,0.15640,0.03447,28.76389
58,50,0.43284,0.03736,0.15874,0.03560,29.37009
58,51,0.44055,0.03848,0.16057,0.03581,29.90190
58,52,0.38931,0.03388,0.14612,0.03145,26.67491
58,53,0.46784,0.04364,0.17133,0.03762,31.68907
58,54,0.44228,0.03888,0.16062,0.03593,29.94709
58,55,0.43248,0.03836,0.15678,0.03441,29.27793
58,56,0.41474,0.03552,0.15176,0.03352,28.25598
58,57,0.38931,0.03390,0.14638,0.03121,26.70900
58,58,0.47221,0.04147,0.17357,0.03869,31.88909
58,59,0.45922,0.03974,0.16964,0.03728,31.06391
58,60,0.44566,0.03897,0.16386,0.03560,30.23304
58,61,0.42752,0.03616,0.15676,0.03450,29.01504
58,62,0.44414,0.04022,0.16136,0.03524,30.11491
58,63,0.44102,0.03752,0.16141,0.03552,29.91798
58,64,0.40629,0.03474,0.15007,0.03297,27.72189
58,65,0.45702,0.03964,0.16916,0.03659,31.39496
58,66,0.44971,0.03893,0.16522,0.03647,30.43410
58,67,0.44450,0.03848,0.16371,0.03550,30.14796
58,68,0.43821,0.03781,0.16102,0.03559,29.69703
58,69,0.44083,0.03759,0.16136,0.03488,29.85411
58,70,0.44560,0.03828,0.16248,0.03653,30.80099
58,71,0.52512,0.04521,0.19421,0.04188,35.31705
58,72,0.46636,0.04086,0.17109,0.03816,31.56204
58,73,0.46100,0.04031,0.16683,0.03753,31.10094
58,74,0.38924,0.03429,0.14652,0.03147,26.69708
58,75,0.46472,0.04097,0.17048,0.03783,31.47906
58,76,0.44745,0.03902,0.16488,0.03572,30.29105
58,77,0.44433,0.03879,0.16221,0.03593,30.12702
58,78,0.43898,0.03752,0.16150,0.03576,29.75488
58,79,0.43552,0.03753,0.16021,0.03533,29.53690
58,80,0.38959,0.03409,0.14633,0.03084,26.73600
58,81,74051.53125,0.03998,74051.38281,0.03745,31.22190
58,82,0.45197,0.03940,0.16631,0.03667,30.55997
58,83,0.43531,0.03748,0.16024,0.03486,29.52490
58,84,0.38898,0.03372,0.14622,0.03131,26.69108
58,85,0.47762,0.04279,0.17502,0.03862,32.28598
58,86,0.39172,0.03422,0.14660,0.03097,26.89103
58,87,0.49807,0.04329,0.18398,0.04114,33.46808
58,88,0.45960,0.04022,0.16948,0.03764,31.13993
58,89,0.39593,0.03424,0.14614,0.03131,27.06505
58,90,0.46278,0.04024,0.17091,0.03707,31.26895
58,91,0.44764,0.03921,0.16343,0.03555,30.33998
58,92,0.42602,0.03697,0.15640,0.03426,28.90393
58,93,0.52498,0.04690,0.19462,0.04281,35.38690
58,94,0.47672,0.04081,0.17522,0.03869,32.17290
58,95,0.46072,0.03972,0.16872,0.03784,31.14793
58,96,0.40298,0.03403,0.14591,0.04450,27.48592
58,97,0.46872,0.04090,0.17416,0.03786,31.69298
58,98,0.44666,0.03993,0.16352,0.03605,30.34208
58,99,0.40519,0.03403,0.14681,0.04497,27.60496
58,100,0.46426,0.03995,0.17090,0.03678,31.34809
58,101,0.44169,0.03857,0.16190,0.03590,29.96395
58,102,0.43322,0.03747,0.15888,0.03583,29.43390
58,103,0.43126,0.03695,0.15655,0.03417,29.28109
58,104,0.46922,0.04124,0.17590,0.03878,32.99991
58,105,0.41452,0.03524,0.15152,0.03286,28.23391
58,106,0.39190,0.03455,0.14538,0.03121,26.85697
58,107,0.46998,0.04078,0.17284,0.03790,31.89399
58,108,74051.58594,0.03910,0.16643,0.03726,30.64592
58,109,0.44071,0.03762,0.16266,0.03572,29.95207
58,110,0.43969,0.03778,0.16090,0.03598,29.82910
58,111,0.43986,0.03755,0.16112,0.03543,29.82007
58,112,0.42731,0.03647,0.15636,0.03443,28.97000
58,113,0.52428,0.04572,0.19466,0.04212,35.34910
58,114,0.46862,0.04102,0.17393,0.03757,31.70208
58,115,0.43690,0.03750,0.16160,0.03569,29.61591
58,116,0.44009,0.03791,0.16174,0.03517,29.91389
58,117,0.44098,0.03814,0.16129,0.03495,29.94399
58,118,0.42833,0.03710,0.15655,0.03436,29.07290
58,119,0.42286,0.03659,0.15555,0.03460,28.73799
58,120,0.43134,0.03741,0.15702,0.03490,29.31108
58,121,0.42459,0.03674,0.15624,0.03529,29.03408
58,122,0.39202,0.03447,0.14629,0.03116,26.85695
58,123,0.46460,0.03983,0.17067,0.03759,31.37691
58,124,0.45193,0.03936,0.16600,0.03641,30.63299
58,125,0.38984,0.03395,0.14603,0.03097,26.71595
58,126,0.39748,0.03474,0.14903,0.03198,27.32892
58,127,0.51421,0.04466,0.19028,0.04176,34.71292
58,128,0.38871,0.03386,0.14626,0.03138,26.67399
58,129,0.40584,0.03512,0.15136,0.03352,27.68305
58,130,0.52131,0.04602,0.19297,0.04198,35.05199
58,131,0.47433,0.04122,0.17459,0.03826,32.05910
58,132,0.38878,0.03381,0.14640,0.03143,26.68503
58,133,0.49059,0.04341,0.17983,0.04088,33.12294
58,134,0.46545,0.04097,0.17205,0.03757,31.50389
58,135,0.45003,0.04010,0.16700,0.03702,30.50108
58,136,0.39166,0.03400,0.14638,0.03134,26.83496
58,137,0.46633,0.04086,0.17250,0.03748,31.54208
58,138,0.55529,0.04891,0.20609,0.04426,37.22605
58,139,0.49109,0.04443,0.17991,0.03928,33.15191
58,140,0.46552,0.04005,0.17055,0.03736,31.49505
58,141,0.42717,0.03662,0.15705,0.03460,29.00693
58,142,0.43000,0.03838,0.15674,0.03450,29.21494
58,143,0.38960,0.03448,0.14566,0.03157,26.69490
58,144,0.45978,0.03988,0.17014,0.03707,31.11691
58,145,0.42791,0.03624,0.15664,0.03459,29.01496
58,146,0.51164,0.04403,0.18931,0.04078,34.40805
58,147,0.47429,0.04097,0.17498,0.03829,32.01889
58,148,0.45486,0.04083,0.16657,0.03660,30.84303
58,149,0.44555,0.03903,0.16467,0.03598,30.23792
58,150,0.44140,0.03788,0.16140,0.03600,29.90302
59,1,0.41915,0.03600,0.15344,0.03414,29.05888
59,2,0.41237,0.03514,0.15073,0.03300,28.66193
59,3,0.51685,0.04522,0.19142,0.04158,35.36900
59,4,0.47631,0.04205,0.17658,0.03861,32.67810
59,5,0.38559,0.03356,0.14507,0.03110,27.00699
59,6,0.47961,0.04161,0.17898,0.03880,32.98007
59,7,0.44468,0.03871,0.16373,0.03607,30.71598
59,8,0.43497,0.03739,0.15980,0.03517,30.07993
59,9,0.43673,0.03754,0.16317,0.03561,30.11993
59,10,0.38522,0.03378,0.14492,0.03066,26.89905
59,11,0.44595,0.03832,0.16403,0.03566,30.72999
59,12,0.44046,0.03863,0.16142,0.03536,30.44494
59,13,0.43247,0.03729,0.15969,0.03537,29.89011
59,14,0.41451,0.03593,0.15188,0.03275,28.73794
59,15,0.38515,0.03378,0.14468,0.03092,26.91790
59,16,0.38532,0.03371,0.14500,0.03122,26.93499
59,17,0.38537,0.03358,0.14522,0.03085,26.94208
59,18,0.43434,0.03729,0.15927,0.03510,29.98396
59,19,0.43486,0.03702,0.15931,0.03476,30.10990
59,20,0.44080,0.03895,0.16210,0.03590,30.47490
59,21,0.42927,0.03722,0.15807,0.03466,29.66396
59,22,0.43007,0.03727,0.15954,0.03466,29.76190
59,23,0.41827,0.03632,0.15408,0.03390,28.95791
59,24,0.52081,0.04644,0.19295,0.04173,35.68105
59,25,0.39797,0.03415,0.14437,0.03078,27.66199
59,26,0.39992,0.03493,0.15042,0.03285,27.77694
59,27,0.41785,0.03617,0.15231,0.03383,28.96803
59,28,0.38515,0.03353,0.14495,0.03134,26.92393
59,29,0.45854,0.03929,0.16958,0.03681,31.64690
59,30,0.44558,0.03824,0.16436,0.03585,30.70391
59,31,0.42473,0.03776,0.15451,0.03420,29.40906
59,32,0.42669,0.03703,0.15503,0.03417,29.54591
59,33,0.38954,0.03434,0.14527,0.03146,27.15502
59,34,0.47054,0.04093,0.17317,0.03793,32.46790
59,35,0.38592,0.03354,0.14544,0.03115,26.95192
59,36,0.38592,0.03346,0.14464,0.03107,26.94007
59,37,0.43147,0.03693,0.15875,0.03717,29.77493
59,38,0.39259,0.03432,0.14778,0.03169,27.48298
59,39,0.43244,0.03712,0.16017,0.03514,29.86504
59,40,0.42427,0.03636,0.15436,0.03395,29.40907
59,41,72796.38281,0.03602,0.15193,0.03288,28.71501
59,42,0.51024,0.04478,0.18992,0.04037,35.06894
59,43,0.47180,0.04224,0.17258,0.03802,32.47591
59,44,0.44039,0.03764,0.15951,0.03492,30.33594
59,45,0.42814,0.03722,0.15761,0.03441,29.65702
59,46,0.42995,0.03766,0.15837,0.03495,29.73607
59,47,0.43332,0.03720,0.15920,0.03483,29.95188
59,48,0.38614,0.03346,0.14469,0.03131,26.99503
59,49,0.47031,0.04031,0.17841,0.03841,32.25602
59,50,0.43939,0.03827,0.16020,0.03593,30.33808
59,51,0.42269,0.03631,0.15481,0.03427,29.21691
59,52,0.41139,0.03588,0.15032,0.03349,28.56107
59,53,0.41547,0.03595,0.15197,0.03320,28.78700
59,54,0.38534,0.03378,0.14449,0.03105,26.92008
59,55,0.46203,0.04051,0.16912,0.03768,31.85010
59,56,0.45834,0.04022,0.16568,0.03736,31.49593
59,57,0.42039,0.03612,0.15531,0.03419,29.08911
59,58,0.42708,0.03763,0.15588,0.03537,29.57994
59,59,0.43034,0.03724,0.15873,0.03503,29.78891
59,60,0.42610,0.03675,0.15493,0.03378,29.44101
59,61,0.51708,0.04503,0.19188,0.04176,35.50388
59,62,0.47329,0.04137,0.17373,0.03788,32.58002
59,63,0.45210,0.03946,0.16576,0.03724,31.17694
59,64,0.43339,0.03724,0.15892,0.03481,30.11490
59,65,0.41122,0.03493,0.15068,0.03268,28.63798
59,66,0.42236,0.03658,0.15498,0.03414,29.22292
59,67,0.42512,0.03731,0.15554,0.03437,29.43896
59,68,0.38620,0.03414,0.14492,0.03144,26.98706
59,69,0.45898,0.03953,0.16905,0.03732,31.60702
59,70,0.39771,0.03395,0.14395,0.03147,27.66201
59,71,0.46695,0.04066,0.17205,0.03825,32.16494
59,72,0.44614,0.03876,0.16381,0.03600,30.82099
59,73,0.40239,0.03429,0.15353,0.03302,27.93001
59,74,0.45488,0.03942,0.16932,0.03675,31.36898
59,75,0.39754,0.03363,0.14422,0.04347,27.65500
59,76,0.45968,0.04063,0.16903,0.03729,31.69102
59,77,0.42407,0.03642,0.15476,0.03403,29.28897
59,78,0.42490,0.03629,0.15536,0.03446,29.48488
59,79,0.43263,0.03729,0.15956,0.03503,29.89107
59,80,0.38507,0.03364,0.14425,0.03068,26.88901
59,81,0.38705,0.03371,0.14436,0.03098,27.03097
59,82,0.38844,0.03400,0.14644,0.03202,27.18389
59,83,0.43098,0.03849,0.15483,0.03393,29.77996
59,84,0.43766,0.03876,0.15903,0.03515,30.25109
59,85,0.38517,0.03378,0.14420,0.03066,26.90606
59,86,0.45805,0.03939,0.16849,0.03715,31.51096
59,87,0.44166,0.03817,0.16331,0.03602,30.49106
59,88,0.42454,0.03622,0.15429,0.03402,29.35299
59,89,0.52053,0.04653,0.19268,0.04173,35.68508
59,90,0.47447,0.04222,0.17575,0.03812,32.62800
59,91,0.44663,0.03825,0.16464,0.03614,30.76704
59,92,0.43883,0.03920,0.15925,0.03493,30.29890
59,93,0.43510,0.03739,0.15951,0.03505,30.08209
59,94,0.38641,0.03369,0.14534,0.03151,26.99497
59,95,0.39764,0.03403,0.14469,0.03117,27.65597
59,96,72796.38281,0.03386,0.14473,0.03078,27.36202
59,97,0.40373,0.03498,0.14998,0.03293,28.00503
59,98,0.38515,0.03380,0.14456,0.03093,26.94190
59,99,0.44673,0.03831,0.16388,0.03592,30.78105
59,100,0.44915,0.03890,0.16839,0.03622,30.92991
59,101,0.43907,0.04203,0.15951,0.03647,30.29707
59,102,0.38459,0.03356,0.14405,0.03097,26.88400
59,103,0.47522,0.04295,0.17353,0.03837,32.69807
59,104,0.45685,0.03942,0.16893,0.03663,31.46392
59,105,0.43271,0.03708,0.15942,0.03527,29.88011
59,106,0.42570,0.03651,0.15463,0.03402,29.44008
59,107,0.38571,0.03354,0.14488,0.03169,26.94397
59,108,0.45958,0.03947,0.16871,0.03761,31.60608
59,109,0.38603,0.03371,0.14508,0.03115,26.96106
59,110,0.48408,0.04346,0.17719,0.03854,33.28398
59,111,0.44546,0.03824,0.16368,0.03639,30.71496
59,112,0.43917,0.03851,0.16108,0.03529,30.25311
59,113,0.38503,0.03359,0.14431,0.03112,26.88599
59,114,0.45663,0.03954,0.16886,0.03693,31.44704
59,115,0.44046,0.03817,0.16273,0.03537,30.40310
59,116,0.38734,0.03417,0.14436,0.03095,27.04089
59,117,0.38507,0.03420,0.14405,0.03131,26.89810
59,118,0.50351,0.04368,0.18732,0.04147,34.54509
59,119,0.45210,0.03944,0.16749,0.03590,31.18795
59,120,0.44071,0.03893,0.16029,0.03551,30.42499
59,121,0.42215,0.03598,0.15469,0.03414,29.20898
59,122,0.41968,0.03625,0.15454,0.03376,29.02000
59,123,0.43153,0.03731,0.15986,0.03476,29.80894
59,124,72796.40625,0.03798,72796.26562,0.03502,30.05603
59,125,0.42210,0.03624,0.15451,0.03400,29.20603
59,126,0.42666,0.03715,0.15658,0.03427,29.53311
